date,open,high,low,close,volume
2024-05-26,83.963,86.489,83.898,85.311,6132.92
2024-05-27,85.303,85.568,82.143,83.48,11018.49
2024-05-28,83.492,84.246,82.777,83.658,3429.45
2024-05-29,83.648,85.5,81.98,84.499,5020.88
2024-05-30,84.473,84.722,82.133,83.293,7907.25
2024-05-31,83.281,83.8,82.978,83.541,1797.76
2024-06-01,83.524,83.546,82.255,83.195,2391.8
2024-06-02,83.161,84.353,82.733,82.875,5424.28
2024-06-03,82.875,83.734,81.228,83.705,3010.77
2024-06-04,83.699,85.522,83.559,85.466,3656.89
2024-06-05,85.487,85.875,84.265,84.267,5939.6
2024-06-06,84.282,84.911,75.475,80.097,28692.86
2024-06-07,80.13,80.456,78.988,79.944,1783.34
2024-06-08,79.957,80.689,79.517,80.479,1837.82
2024-06-09,80.471,80.505,79.128,79.69,3387.44
2024-06-10,79.704,79.788,75.655,77.278,19314.72
2024-06-11,77.296,79.22,76.371,78.499,12344.33
2024-06-12,78.456,79.769,77.326,79.105,6877.01
2024-06-13,79.222,80.261,76.391,77.569,7671.49
2024-06-14,77.57,79.372,77.483,79.208,3349.24
2024-06-15,79.199,80.092,78.603,78.927,2085.03
2024-06-16,79.018,79.197,75.155,76.601,5593.04
2024-06-17,76.571,76.714,70.776,72.612,17343.35
2024-06-18,72.622,74.892,72.476,73.729,4289.3
2024-06-19,73.747,75.308,73.248,74.689,7845.64
2024-06-20,74.666,74.695,72.34,74.121,9603.37
2024-06-21,74.13,74.844,73.578,74.543,6486.11
2024-06-22,74.589,75.02,73.327,73.327,7508.4
2024-06-23,73.378,73.431,67.524,69.683,21239.11
2024-06-24,69.647,71.988,69.401,71.356,10256.84
2024-06-25,71.375,71.926,70.395,71.014,15106.5
2024-06-26,71.034,73.325,70.542,73.236,2067.91
2024-06-27,73.242,74.66,72.612,72.873,6223.82
2024-06-28,72.854,76.766,72.854,74.927,7102.44
2024-06-29,74.922,75.951,74.122,75.308,5587.68
2024-06-30,75.31,75.931,74.232,74.365,8039.29
2024-07-01,74.373,76.145,74.286,76.01,5228.51
2024-07-02,76.014,76.198,71.814,72.13,4935.76
2024-07-03,72.101,72.381,65.063,65.354,32298.24
2024-07-04,65.358,65.489,56.897,61.78,51469.75
2024-07-05,61.801,65.607,61.373,65.36,8708.21
2024-07-06,65.354,65.509,61.637,61.924,7005.96
2024-07-07,62.011,66.955,59.252,64.818,24566.17
2024-07-08,64.863,66.216,64.249,65.262,5822.58
2024-07-09,65.246,67.241,64.525,66.925,8433.31
2024-07-10,66.942,69.056,66.418,67.329,10463.69
2024-07-11,67.377,69.337,66.806,69.225,5463.98
2024-07-12,69.26,70.606,69.129,69.792,2527.29
2024-07-13,69.795,70.458,69.228,69.837,3260.01
2024-07-14,69.914,72.499,69.692,72.377,12184.54
2024-07-15,72.272,74.007,70.325,73.168,8713.35
2024-07-16,73.159,74.163,71.193,71.333,6126.29
2024-07-17,71.442,72.876,70.491,71.6,4832.32
2024-07-18,71.609,74.075,69.713,73.363,7507.87
2024-07-19,73.377,73.853,72.302,72.999,2205.36
2024-07-20,73.033,74.096,71.192,73.975,4178.93
2024-07-21,74.049,74.538,70.774,71.238,6903.75
2024-07-22,71.215,73.075,70.446,72.851,9103.2
2024-07-23,72.87,73.615,70.777,71.26,3036.54
2024-07-24,71.252,71.635,67.305,68.83,12629.79
2024-07-25,68.809,71.656,68.771,71.314,3589.28
2024-07-26,71.292,72.331,70.286,71.293,4679.21
2024-07-27,71.298,71.74,70.336,71.061,2108.91
2024-07-28,71.137,76.705,71.04,73.763,14880.17
2024-07-29,73.668,74.53,71.119,71.694,4778.11
2024-07-30,71.704,72.906,69.922,70.152,5668.42
2024-07-31,70.142,71.419,66.001,69.589,11130.89
2024-08-01,69.584,69.937,63.969,65.051,14850.78
2024-08-02,64.958,66.334,62.588,64.642,9426.59
2024-08-03,64.58,65.177,60.34,62.446,9784.91
2024-08-04,62.497,62.515,49.812,56.032,89337.52
2024-08-05,56.048,59.242,55.976,58.229,10871.9
2024-08-06,58.243,59.455,55.45,55.894,12076.79
2024-08-07,55.972,61.923,55.171,61.168,15407.29
2024-08-08,61.122,61.197,59.369,60.664,7782.06
2024-08-09,60.664,61.489,60.118,61.127,2962.05
2024-08-10,61.138,62.347,58.89,59.687,8008.87
2024-08-11,59.619,62.03,59.155,61.458,14300.93
2024-08-12,61.461,63.446,61.123,63.369,5472.43
2024-08-13,63.369,64.647,62.612,64.038,6114.21
2024-08-14,64.072,66.829,63.573,65.22,15333.26
2024-08-15,65.246,66.708,64.318,66.442,16097.54
2024-08-16,66.473,67.785,65.837,67.505,4705.9
2024-08-17,67.562,68.095,66.117,66.301,14261.16
2024-08-18,66.317,67.376,65.973,66.272,7246.11
2024-08-19,66.309,67.277,63.123,64.393,10682.59
2024-08-20,64.479,64.736,62.057,64.278,16264.59
2024-08-21,64.235,64.347,62.472,63.775,6225.85
2024-08-22,63.775,66.85,63.487,66.126,9868.79
2024-08-23,66.123,67.993,65.416,66.588,9542.58
2024-08-24,66.569,66.858,64.443,64.806,5062.94
2024-08-25,64.775,65.064,62.979,63.047,10270.3
2024-08-26,62.983,63.924,59.024,60.344,24045.9
2024-08-27,60.282,62.306,59.37,61.761,22114.5
2024-08-28,61.812,63.894,61.104,62.497,124724.69
2024-08-29,62.442,65.362,61.579,64.872,47855.43
2024-08-30,64.9,66.4,64.826,64.898,37525.9
2024-08-31,64.936,65.042,62.827,63.55,15142.92
2024-09-01,63.507,65.686,62.57,65.334,10316.63
2024-09-02,65.311,66.292,64.299,64.333,14302.54
2024-09-03,64.343,66.19,62.076,65.388,16154.19
2024-09-04,65.379,68.5,64.442,66.027,36229.48
2024-09-05,66.024,66.769,61.224,62.977,29366.4
2024-09-06,62.93,64.094,61.61,62.011,7898.43
2024-09-07,62.022,62.271,59.906,60.864,10690.56
2024-09-08,60.873,61.763,59.668,61.371,13154.53
2024-09-09,61.384,61.739,60.321,61.514,12860.61
2024-09-10,61.504,62.387,60.143,62.126,11503.34
2024-09-11,62.132,63.102,61.491,62.812,8630.29
2024-09-12,62.845,64.973,62.404,64.913,5542.29
2024-09-13,64.953,66.747,64.884,65.902,6034.79
2024-09-14,65.917,66.291,62.944,63.276,4720.21
2024-09-15,63.217,63.682,62.086,62.575,3554.92
2024-09-16,62.564,63.982,61.939,63.74,6000.98
2024-09-17,63.72,64.843,62.403,64.843,16132.41
2024-09-18,64.821,66.077,64.704,65.41,7226.94
2024-09-19,65.494,66.447,64.341,65.295,9778.16
2024-09-20,65.302,67.107,64.829,66.829,2418.82
2024-09-21,66.914,68.75,66.523,68.718,11451.69
2024-09-22,68.684,69.288,66.677,67.006,9760.39
2024-09-23,66.962,67.18,65.72,66.661,11567.16
2024-09-24,66.676,67.82,65.898,66.566,7568.7
2024-09-25,66.568,68.578,65.674,68.578,5558.07
2024-09-26,68.528,71.192,68.296,71.092,6793.8
2024-09-27,71.11,71.462,69.02,69.954,5828.11
2024-09-28,69.973,70.285,68.51,69.28,3174.94
2024-09-29,69.271,69.372,66.295,66.78,9804.08
2024-09-30,66.839,68.524,62.042,63.364,23391.1
2024-10-01,63.333,64.715,62.239,62.902,6484.71
2024-10-02,62.901,63.927,61.952,63.414,4256.52
2024-10-03,63.434,65.136,63.273,64.903,5969.46
2024-10-04,64.904,66.301,64.668,66.235,1645.35
2024-10-05,66.274,67.609,66.112,67.017,3202.54
2024-10-06,67.049,67.949,64.506,64.664,18256.69
2024-10-07,64.837,66.117,64.527,65.634,4457.8
2024-10-08,65.679,65.939,64.106,64.534,3386.5
2024-10-09,64.548,65.049,63.294,64.246,4644.18
2024-10-10,64.266,65.891,64.256,65.531,4872.69
2024-10-11,65.552,66.617,65.086,66.142,2360.11
2024-10-12,66.175,66.272,64.448,64.765,4791.06
2024-10-13,64.773,67.349,64.18,66.839,8488.32
2024-10-14,66.883,71.918,65.275,70.901,66278.55
2024-10-15,70.979,73.0,69.396,70.075,18183.52
2024-10-16,70.095,73.976,69.954,72.82,23691.94
2024-10-17,72.787,74.847,71.903,73.078,23956.73
2024-10-18,73.089,76.182,73.089,74.88,15522.84
2024-10-19,74.926,75.918,73.642,74.35,10671.43
2024-10-20,74.236,74.635,70.39,70.757,18363.82
2024-10-21,70.771,71.611,69.411,70.037,46914.25
2024-10-22,70.046,70.405,67.929,70.025,7490.57
2024-10-23,70.081,71.324,69.3,71.13,4433.79
2024-10-24,71.153,72.265,66.898,68.88,16636.81
2024-10-25,68.646,69.648,68.134,68.439,4211.61
2024-10-26,68.446,71.21,68.02,71.08,3208.45
2024-10-27,71.136,71.55,69.612,70.794,7780.81
2024-10-28,70.809,74.343,70.718,74.019,14517.62
2024-10-29,74.005,74.275,71.5,71.863,3979.81
2024-10-30,71.802,72.14,68.5,69.323,10015.04
2024-10-31,69.299,71.036,67.808,70.276,5256.02
2024-11-01,70.31,71.251,68.909,69.187,3052.74
2024-11-02,69.201,69.265,65.285,66.813,9052.96
2024-11-03,66.818,67.654,64.473,65.544,4506.14
2024-11-04,65.548,67.253,64.875,65.43,8128.51
2024-11-05,65.469,71.665,65.469,71.106,19300.42
2024-11-06,71.039,72.416,70.034,71.51,10001.24
2024-11-07,71.651,73.07,70.773,72.796,13982.75
2024-11-08,72.821,74.244,71.684,74.039,10468.7
2024-11-09,74.036,78.354,73.547,76.668,28783.75
2024-11-10,76.648,80.512,74.712,80.254,31401.56
2024-11-11,80.155,82.914,74.172,76.744,49325.77
2024-11-12,76.827,78.018,71.962,75.469,51291.01
2024-11-13,75.536,85.053,74.247,82.15,217645.19
2024-11-14,82.475,87.469,78.949,83.829,66260.38
2024-11-15,83.825,98.65,82.955,95.64,259260.07
2024-11-16,95.635,97.591,85.173,87.246,136462.56
2024-11-17,87.276,94.851,86.571,89.287,107605.95
2024-11-18,89.252,90.252,85.136,86.71,48520.53
2024-11-19,86.749,87.86,82.401,83.499,49821.53
2024-11-20,83.468,92.0,81.674,89.662,62836.97
2024-11-21,89.595,92.747,87.884,92.288,127723.59
2024-11-22,92.299,106.46,92.24,99.532,209734.38
2024-11-23,99.611,103.17,91.712,97.028,86317.74
2024-11-24,97.036,99.301,91.024,92.238,73379.73
2024-11-25,92.282,95.285,88.001,92.855,38431.31
2024-11-26,92.781,99.13,91.641,97.291,31867.51
2024-11-27,97.34,98.303,93.754,95.594,20598.35
2024-11-28,95.594,104.86,94.927,104.81,55221.21
2024-11-29,104.91,105.01,100.54,102.72,59412.23
2024-11-30,102.87,122.83,99.447,119.96,145563.42
2024-12-01,119.82,139.78,114.42,133.12,472458.98
2024-12-02,133.08,135.49,121.59,130.95,702788.09
2024-12-03,131.0,135.98,122.0,133.89,502835.74
2024-12-04,133.94,148.42,124.86,136.16,518390.88
2024-12-05,136.05,140.08,130.19,136.1,197672.01
2024-12-06,136.09,138.86,131.93,134.01,44940.16
2024-12-07,133.97,135.99,130.25,134.98,56732.46
2024-12-08,135.09,135.17,97.968,110.59,248207.52
2024-12-09,110.52,114.94,101.44,109.95,81936.26
2024-12-10,109.95,118.77,106.16,117.47,42012.29
2024-12-11,117.41,125.16,116.62,119.32,66446.47
2024-12-12,119.34,125.95,117.29,124.69,126927.35
2024-12-13,124.7,125.66,115.54,118.34,91582.56
2024-12-14,118.34,122.44,114.42,121.4,127517.13
2024-12-15,121.4,124.38,115.52,118.08,86268.91
2024-12-16,118.1,133.56,114.53,125.62,421775.48
2024-12-17,125.72,129.48,105.61,108.43,446719.44
2024-12-18,108.34,111.82,94.757,99.359,431278.37
2024-12-19,99.367,103.2,86.736,101.35,254881.04
2024-12-20,101.36,106.02,97.782,101.54,93244.63
2024-12-21,101.55,103.95,96.598,99.784,65364.2
2024-12-22,99.81,107.75,97.95,106.86,91085.17
2024-12-23,106.83,110.88,104.04,108.43,97115.21
2024-12-24,108.43,110.75,107.02,109.93,59528.01
2024-12-25,110.0,110.49,101.16,102.3,117617.08
2024-12-26,102.33,106.57,99.097,100.45,234412.91
2024-12-27,100.45,101.72,98.63,100.7,69196.36
2024-12-28,100.72,101.56,96.889,98.445,29562.89
2024-12-29,98.322,102.95,97.29,99.361,99463.97
2024-12-30,99.368,104.79,97.765,103.25,55315.37
2024-12-31,103.26,108.0,102.09,105.1,48464.57
2025-01-01,105.2,108.71,104.62,105.16,34453.6
2025-01-02,105.17,114.94,104.1,112.8,73195.01
2025-01-03,112.8,112.93,110.16,111.24,48156.77
2025-01-04,111.28,116.27,110.69,115.74,28908.24
2025-01-05,115.83,117.28,111.77,114.15,24561.26
2025-01-06,114.01,115.0,102.14,102.77,95912.49
2025-01-07,102.75,105.04,97.454,101.4,42761.98
2025-01-08,101.4,105.74,99.984,102.24,53518.02
2025-01-09,102.23,106.2,102.08,103.96,39834.42
2025-01-10,103.94,104.92,102.17,104.37,15526.25
2025-01-11,104.36,105.28,101.42,102.36,18672.99
2025-01-12,102.22,104.37,92.695,98.38,65319.88
2025-01-13,98.389,102.5,97.605,102.4,22499.05
2025-01-14,102.5,118.75,100.76,117.31,168407.55
2025-01-15,117.29,130.59,114.09,124.46,501814.96
2025-01-16,124.48,141.29,124.47,137.02,304955.04
2025-01-17,137.02,139.54,123.28,125.45,379516.44
2025-01-18,125.41,128.64,111.59,115.51,458416.15
2025-01-19,115.52,127.7,112.94,118.66,249965.59
2025-01-20,118.62,124.89,113.77,119.22,59153.39
2025-01-21,119.17,120.33,114.36,115.42,74990.2
2025-01-22,115.41,117.14,111.25,116.38,102773.94
2025-01-23,116.58,122.93,112.92,118.64,204353.57
2025-01-24,118.65,129.45,118.09,124.04,191691.8
2025-01-25,124.01,125.19,116.86,117.1,112555.71
2025-01-26,117.08,117.88,106.24,115.11,238270.72
2025-01-27,115.12,116.99,109.21,110.15,107555.39
2025-01-28,109.9,119.51,109.83,115.79,121070.63
2025-01-29,115.94,133.99,114.08,130.15,217308.02
2025-01-30,130.16,135.29,125.0,128.11,118668.86
2025-01-31,128.14,131.3,117.79,118.02,123539.71
2025-02-01,118.01,121.29,104.03,109.09,170265.57
2025-02-02,108.96,108.97,79.9,106.97,395757.15
2025-02-03,106.92,108.78,98.573,101.07,64564.95
2025-02-04,100.94,109.35,100.47,103.3,67642.45
2025-02-05,103.24,109.69,99.478,101.59,90340.68
2025-02-06,101.6,108.06,100.6,103.08,123384.39
2025-02-07,102.89,105.15,101.81,104.77,35075.39
2025-02-08,104.66,109.21,102.35,107.22,103679.92
2025-02-09,107.46,122.53,107.32,120.19,242854.56
2025-02-10,120.29,132.29,117.93,119.2,324130.49
2025-02-11,119.23,124.93,111.27,122.06,300309.7
2025-02-12,122.15,129.36,118.93,126.73,236936.94
2025-02-13,126.72,133.88,124.55,124.89,245932.06
2025-02-14,124.91,135.09,124.25,133.94,188345.27
2025-02-15,133.95,137.58,125.07,125.66,264192.77
2025-02-16,125.71,128.85,120.11,122.42,167429.11
2025-02-17,122.33,129.93,119.86,129.85,250761.11
2025-02-18,129.82,140.01,129.78,134.94,325620.16
2025-02-19,134.93,135.28,125.88,130.83,446301.91
2025-02-20,130.9,140.28,123.66,128.05,716846.16
2025-02-21,128.03,131.19,125.6,125.86,177207.01
2025-02-22,125.87,130.41,125.22,129.74,101231.03
2025-02-23,129.84,130.5,111.73,114.75,328562.92
2025-02-24,114.72,117.07,106.02,114.58,320202.59
2025-02-25,114.59,129.57,113.99,124.79,546565.81
2025-02-26,124.94,132.16,121.84,126.9,464648.68
2025-02-27,126.86,129.62,114.11,128.0,531135.04
2025-02-28,128.06,134.03,122.92,124.18,147069.61
2025-03-01,124.23,130.15,117.42,127.79,263158.76
2025-03-02,127.9,130.29,106.37,109.82,633305.18
2025-03-03,109.84,110.82,94.057,103.58,499683.3
2025-03-04,103.6,106.78,100.52,104.64,108055.18
2025-03-05,104.61,112.88,102.09,103.1,199412.6
2025-03-06,103.1,106.58,97.221,103.63,139448.25
2025-03-07,103.41,108.59,101.73,102.23,46242.38
2025-03-08,102.27,102.68,93.582,94.404,124663.34
2025-03-09,94.56,98.981,86.394,87.411,200470.2
2025-03-10,87.433,93.217,83.377,90.437,212404.98
2025-03-11,90.447,92.832,87.401,91.528,69594.52
2025-03-12,91.485,91.753,86.285,87.962,107635.42
2025-03-13,88.043,92.847,87.798,91.236,173134.62
2025-03-14,91.296,94.332,90.949,92.467,166153.53
2025-03-15,92.445,92.66,88.44,90.27,70199.93
2025-03-16,90.301,94.443,90.277,92.325,124276.26
2025-03-17,92.284,92.294,87.095,90.031,62608.31
2025-03-18,90.079,94.293,89.373,94.106,68925.8
2025-03-19,94.138,94.568,90.132,93.263,64469.25
2025-03-20,93.276,93.868,90.785,90.805,63525.67
2025-03-21,90.8,92.214,90.36,91.292,16707.21
2025-03-22,91.364,92.986,90.612,91.424,32268.56
2025-03-23,91.437,95.569,90.793,93.84,119123.15
2025-03-24,93.797,94.667,91.845,94.349,37506.52
2025-03-25,94.378,96.51,90.942,92.363,105287.13
2025-03-26,92.278,94.959,92.199,92.752,34955.42
2025-03-27,92.743,93.354,85.673,87.263,93912.85
2025-03-28,87.292,87.977,84.04,85.356,25407.16
2025-03-29,85.381,86.777,84.653,86.1,62623.01
2025-03-30,86.102,86.28,80.868,82.94,60885.55
2025-03-31,82.969,85.91,82.872,84.477,41482.08
2025-04-01,84.469,88.602,80.936,81.506,235050.75
2025-04-02,81.486,84.609,80.07,83.421,101571.27
2025-04-03,83.432,85.066,81.54,84.401,54661.62
2025-04-04,84.368,84.91,81.579,82.665,25900.35
2025-04-05,82.601,83.051,68.396,70.56,181329.46
2025-04-06,70.549,73.018,63.042,71.02,204414.93
2025-04-07,70.991,73.488,68.264,69.157,93830.78
2025-04-08,69.158,78.319,66.524,76.045,108339.59
2025-04-09,76.031,76.11,71.144,73.826,44882.42
2025-04-10,73.792,77.46,73.702,76.259,38476.4
2025-04-11,76.206,80.098,74.9,78.643,46550.88
2025-04-12,78.641,80.01,76.379,77.72,40377.55
2025-04-13,77.812,80.75,75.753,77.099,40688.8
2025-04-14,77.174,78.64,74.639,75.198,68548.67
2025-04-15,75.234,76.488,73.266,74.259,60109.09
2025-04-16,74.313,76.48,73.653,74.871,23132.7
2025-04-17,74.881,77.031,74.558,75.975,12713.95
2025-04-18,75.952,76.661,74.263,76.052,17493.48
2025-04-19,75.729,78.528,75.387,77.715,33137.42
2025-04-20,77.772,81.794,77.357,78.087,119512.09
2025-04-21,78.109,84.65,77.356,83.477,83207.6
2025-04-22,83.447,85.415,82.276,83.222,63647.45
2025-04-23,83.229,84.632,80.768,84.294,64132.49
2025-04-24,84.298,85.208,82.938,84.751,21771.93
